K04939.01,238.75363728103625,5.724254070287579e6,solid
K05067.01,319.092538925366,56902.05828010953,liquid
K05068.01,328.1448095331778,442284.07154926506,liquid
K05192.01,415.2729141333664,61496.4079491057,gas
K05329.01,367.7484934423544,7.802821423119493e7,liquid
K05331.01,531.8208982089433,93794.55229820589,gas
K05332.01,796.5998134874385,79659.48785840253,gas
K05333.01,780.7583399237678,493846.5999533699,gas
K05071.01,372.2746287462603,2.767982728760884e6,liquid
K05196.01,336.06554631501314,3.736647573523911e6,liquid
K04958.01,348.5124184007543,76852.69741746853,liquid
K05079.01,660.8157543702615,406960.2560220181,gas
K05083.01,918.8054666928978,2.696823365890308e6,gas
K05084.01,286.2780579720482,629605.9472641365,liquid
K05202.01,256.85817849665983,876246.1077260994,solid
K05205.01,350.77548605270727,94342.78061376978,liquid
K05207.01,736.6285207106853,17857.55120619026,gas
K05321.01,457.13966569449593,1.412706927393063e6,liquid
K05322.01,1189.2420511012754,2.4961198999136314e6,gas
K05324.01,484.29647751793135,1.3307618755754132e6,gas
K05327.01,622.3436042870613,2.4424867653360167e6,Missing["NotAvailable"]
K04961.01,224.04369754334206,1.4864643547730509e6,solid
K04967.01,631.3958748948731,2.631684454363536e6,gas
K05085.01,280.6203888421658,84712.0282569587,liquid
K05087.01,264.77891527849516,418112.98177301866,solid
K05088.01,529.5578305569903,1.1567858768282838e6,gas
K05092.01,400.5629743956722,3.4645739061195413e6,liquid
K05211.01,1174.5321113635812,10723.78545625375,gas
K05216.01,274.96271971228344,60689.734965562806,liquid
K05336.01,424.3251847411782,98671.23707876656,gas
K05341.01,1043.27418755031,1.1571665488796164e6,gas
K04972.01,760.3907310561913,116324.17639907522,gas
K04975.01,546.5308379466375,221680.2771313329,gas
K05098.01,400.5629743956722,431315.3590122893,liquid
K05099.01,497.87488342964906,375078.52783847344,gas
K05219.01,575.9507174220258,42914.117647058825,gas
K05223.01,410.7467788294605,2.9326652694111504e6,liquid
K05224.01,405.0891096995781,3.5531827488868036e6,liquid
K04976.01,362.090824312472,79748.75673598857,liquid
K04977.01,463.9288686503548,140612.6797895598,gas
K04978.01,286.2780579720482,77954.01953418483,liquid
K05101.01,374.53769639821326,533677.8091039017,liquid
K05104.01,771.706069315956,521240.0724401588,gas
K05228.01,106.36417964178867,85456.95310905651,solid
K05230.01,424.3251847411782,346334.7931060072,gas
K05231.01,483.1649436919549,1.4496499425552338e6,gas
K04986.01,238.75363728103625,344514.6018004857,solid
K04988.01,265.91044910447164,3.4645739061195413e6,solid
K04991.01,339.4601477929425,1.6818755608982875e6,liquid
K05109.01,654.0265514144027,39145.15807459771,gas
K05110.01,802.2574826173209,2.4961198999136314e6,gas
K05236.01,271.568118234354,1.2793560606060605e6,solid
K05237.01,253.46357701873043,897926.4629254591,solid
K04992.01,778.4952722718149,327172.3319610712,gas
K05117.01,555.5831085544493,2.2101334823441016e6,gas
K05121.01,384.72150083200154,1.9038599045604928e6,liquid
K05245.01,898.4378578253212,122214.20676912741,gas
K05247.01,356.43315518258964,131002.54609322974,liquid
K05248.01,340.591681618919,237212.6200274348,liquid
K04999.01,514.8478908192961,897926.4629254591,gas
K05004.01,435.6405230009429,1.3436961562500002e6,liquid
K05249.01,841.8611665264975,198360.5042463067,gas
K05254.01,408.48371117750753,150111.11111111115,gas
K05255.01,1527.5706650682414,10292.366641622837,gas
K00701.04,231.9644343251774,291484.43764650996,solid
K02045.03,574.8191835960494,223888.29215896875,gas
K02150.02,575.9507174220258,1.6818755608982875e6,gas
K02422.02,511.45328934136677,1.186983284276539e6,gas
K05007.01,1165.4798407557694,921902.4709296585,gas
K05135.01,245.5428402368951,1.3436961562500002e6,solid
K02473.03,719.6555133210381,317343.4687769076,gas
K05021.01,304.3825991876718,105157.53329895483,liquid
K05142.01,298.72493005778944,145827.34487592048,liquid
K05267.01,1426.864154556335,283384.00718316535,gas
K05269.01,273.83118588630697,90928.7312197587,liquid
K03281.01,494.48028195171963,626142.3025646245,gas
K05027.01,948.2253461682861,939858.9939528187,gas
K05649.01,211.59682545760086,2.98192614950804e6,solid
K05651.01,388.11610230993097,609865.447855923,liquid
K05652.01,341.72321544489546,299504.3681928126,liquid
K05653.01,262.5158476265422,1.412706927393063e6,solid
K05772.01,505.7956202114844,217120.46863260708,gas
K05776.01,518.2424922972256,390169.95479575905,gas
K05406.01,1673.5385286192068,37213.462696420545,gas
K05528.01,349.6439522267308,1.412706927393063e6,liquid
K05532.01,1330.6837793483348,888226.1508391531,gas
K05657.01,331.53941101110723,1.3436961562500002e6,liquid
K05660.01,511.45328934136677,7.860445212960584e6,liquid
K05782.01,400.5629743956722,1.234968642924571e6,liquid
K05787.01,543.136236468708,146327.1536988498,gas
K05408.01,320.2240727513425,133730.7213430089,liquid
K05410.01,793.2052120095091,107803.40533433504,gas
K05411.01,1447.2317634239116,386498.683868822,gas
K05413.01,267.0419829304481,1.3436961562500002e6,solid
K05541.01,282.8834564941188,1.4864643547730509e6,liquid
K05663.01,414.1413803073899,155714.261320948,gas
K05665.01,591.7921909856965,223888.29215896875,gas
K05666.01,375.66923022418973,180937.49999999997,liquid
K05790.01,285.1465241460717,144336.69492529563,liquid
K05792.01,261.38431380056574,6.15184928604334e6,solid
K05416.01,272.6996520603305,1.6218911974032675e6,solid
K05418.01,743.4177236665441,205329.5550751024,gas
K05545.01,233.09596815115387,100897.72900472488,solid
K05546.01,291.9357271019306,105157.53329895483,liquid
K05671.01,402.82604204762515,676601.498305141,liquid
K05677.01,638.185077850732,41046.00694444445,gas
K05796.01,270.43658440837754,2.8348223319224133e6,solid
K05798.01,239.88517110701272,1.4496499425552338e6,solid
K05799.01,444.6927936087547,84712.0282569587,gas
K05800.01,990.0920977294157,245750.1512648204,gas
K05801.01,355.30162135661317,1.2170528346633844e6,liquid
K05423.01,300.9879977097424,66680.91713649829,liquid
K05426.01,492.2172142997667,694732.8130054078,gas
K05552.01,394.9053052657898,225022.8582122918,liquid
K05553.01,376.8007640501662,63510.45146307589,gas
K05554.01,353.0385537046602,66150.03797743056,liquid
K05556.01,237.62210345505977,945760.528673835,solid
K05680.01,339.4601477929425,100992.48645119814,liquid
K05682.01,721.9185809729911,1.799738627772073e6,gas
K05805.01,196.88688571990667,897926.4629254591,solid
K05806.01,307.77720066560124,180937.49999999997,liquid
K05810.01,314.5664036214601,2.501699739259259e6,liquid
K05433.01,368.8800272683309,80831.92226819962,gas
K05435.01,635.922010198779,694732.8130054078,gas
K05566.01,3601.67216808312,127053.29153605015,Missing["notavailable"]
K05688.01,672.1310926300263,2.1560888477310184e6,gas
K05689.01,333.8024786630602,79049.55193864553,liquid
K05692.01,818.0989561809915,5863.715277777779,gas
K05829.01,221.7806298913891,1.2469854969796764e6,solid
K05830.01,1045.537255202263,2.563563110271906e7,supercritical fluid
K05831.01,548.7939055985904,945760.528673835,gas
K05833.01,294.19879475388353,139095.65390084303,liquid
K05834.01,652.8950175884262,921902.4709296585,gas
K05835.01,281.7519226681423,4.0343845762764835e6,liquid
K05440.01,506.92715403746087,1.0730076995541395e6,gas
K05445.01,965.1983535579333,51718.837448559665,gas
K05568.01,380.19536552809564,93794.55229820589,gas
K05570.01,221.7806298913891,2.696484910336785e6,solid
K05572.01,603.1075292454613,32475.96153846154,gas
K05574.01,178.78234450428306,59866.6209828799,solid
K05694.01,381.3268993540721,180937.49999999997,liquid
K05812.01,1632.8033108840536,365673.6688888889,gas
K05815.01,428.8513200450841,173426.75854620588,gas
K05817.01,537.4785673388257,252229.54316268506,gas
K05819.01,239.88517110701272,170277.63864296264,solid
K05451.01,360.95929048649555,341741.70985748485,liquid
K05454.01,205.93915632771848,65896.8948543453,solid
K05577.01,345.1178169228249,97697.85282917832,liquid
K05578.01,425.45671856715467,104225.52194444444,gas
K05579.01,514.8478908192961,442284.07154926506,gas
K05581.01,319.092538925366,476670.0002312431,liquid
K05702.01,272.6996520603305,60689.734965562806,solid
K05704.01,354.1700875306367,128721.97419248788,liquid
K05706.01,280.6203888421658,131002.54609322974,liquid
K05707.01,392.64223761383687,90928.7312197587,gas
K05822.01,952.751481472192,609865.447855923,gas
K05825.01,410.7467788294605,1.523139052538414e6,liquid
K05826.01,428.8513200450841,397836.7106165803,gas
K05827.01,1236.7664717922873,41046.00694444445,gas
K05458.01,427.7197862191076,1.1567858768282838e6,liquid
K05459.01,711.7347765392028,1.7672141726397614e6,gas
K05583.01,663.0788220222145,210285.93593408808,gas
K05585.01,561.2407776843316,163094.91411194214,gas
K05712.01,243.27977258494215,155640.24253256666,solid
K05839.01,467.3234701282842,2.98192614950804e6,liquid
K05842.01,588.3975895077671,921902.4709296585,gas
K05466.01,1269.5809527456051,266953.4174430551,gas
K05591.01,390.3791699618839,262839.30212982633,liquid
K05592.01,273.83118588630697,2.8348223319224133e6,liquid
K05597.01,1021.7750448567571,107803.40533433504,gas
K05717.01,1368.0243956055583,245363.01715593212,gas
K05718.01,334.93401248903666,562145.1303802059,liquid
K05719.01,780.7583399237678,2.98192614950804e6,gas
K05344.01,418.6675156112958,196061.02554349872,gas
K05472.01,712.8663103651793,585025.5456148423,gas
K05476.01,389.24763613590744,2.0504783255318177e6,liquid
K05602.01,281.7519226681423,60689.734965562806,liquid
K05603.01,444.6927936087547,1.311247537313363e6,liquid
K05604.01,363.2223581384485,4.584720844475301e6,liquid
K05605.01,1250.344877704005,1.2915824793367092e6,gas
K05727.01,381.3268993540721,65107.12091584161,gas
K05732.01,564.6353791622611,418112.98177301866,gas
K05358.01,520.5055599491785,406960.2560220181,gas
K05359.01,806.7836179212268,397836.7106165803,gas
K05479.01,967.4614212098862,722423.4576411205,gas
K05480.01,665.3418896741674,774547.074987129,gas
K05486.01,1891.9245570326664,2.641468737107421e6,gas
K05608.01,494.48028195171963,1.8110483835334706e6,gas
K05612.01,252.33204319275396,62319.536766853504,solid
K05613.01,284.01499032009525,3.736647573523911e6,liquid
K05736.01,355.30162135661317,230586.52909433667,liquid
K05737.01,287.4095917980247,217120.46863260708,liquid
K05740.01,762.6537987081442,79659.48785840253,gas
K05360.01,734.3654530587323,1.3436961562500002e6,gas
K05487.01,625.7382057649908,98671.23707876656,gas
K05747.01,386.9845684839545,88882.2248433507,gas
K05748.01,587.2660556817906,170277.63864296264,gas
K05372.01,381.3268993540721,533677.8091039017,liquid
K05373.01,893.9117225214153,500160.95135999995,gas
K05375.01,478.638808388049,935128.6895776775,gas
K05497.01,669.8680249780733,91064.48979591836,gas
K05499.01,315.6979374474366,146327.1536988498,liquid
K05500.01,600.8444615935083,478918.94531249994,gas
K05622.01,228.56983284724797,139095.65390084303,solid
K05623.01,281.7519226681423,1.3436961562500002e6,liquid
K05625.01,346.24935074880136,124648.62500605478,liquid
K05626.01,331.53941101110723,1.1632794025282527e6,liquid
K05628.01,514.8478908192961,170277.63864296264,gas
K05629.01,460.53426717242536,1.128991717898467e6,gas
K05749.01,230.83290049920092,2.905336038748082e6,solid
K05379.01,453.7450642165665,1.9202547974762148e6,Missing["NotAvailable"]
K05380.01,305.5141330136483,133730.7213430089,liquid
K05506.01,260.25277997458926,493846.5999533699,solid
K05509.01,693.6302353235792,283384.00718316535,gas
K05632.01,489.95414664781373,344245.19435244135,gas
K05633.01,697.0248368015086,330275.7111812703,gas
K05758.01,358.6962228345426,73165.78227404358,liquid
K05761.01,1269.5809527456051,48307.91653949098,gas
K05762.01,779.6268060977914,237212.6200274348,gas
K05384.01,1203.9519908389696,5.952485460374315e6,gas
K05387.01,188.96614893807134,136707.92663396214,solid
K05388.01,585.0029880298376,92949.0381934479,gas
K05390.01,562.3723115103081,539861.1358600667,gas
K05511.01,667.6049573261204,593485.3427047903,gas
K05514.01,623.4751381130378,66680.91713649829,gas
K05515.01,1335.2099146522407,1.073344950709981e6,gas
K05517.01,529.5578305569903,1.5285218532007814e6,gas
K05638.01,363.2223581384485,431315.3590122893,liquid
K05639.01,446.95586126070765,476670.0002312431,gas
K05640.01,557.8461762064022,5.687658686905573e6,gas
K05642.01,458.2711995204724,60689.734965562806,gas
K05769.01,904.0955269552036,18644.059395608983,gas
K05398.01,233.09596815115387,1.7232416383219955e6,solid
K05899.01,509.1902216894138,193262.10021972653,gas
K05901.01,663.0788220222145,112087.68483604128,gas
K05902.01,363.2223581384485,186169.6616306618,liquid
K05909.01,835.0719635706387,442284.07154926506,gas
K05911.01,320.2240727513425,105157.53329895483,liquid
K05913.01,442.42972595680175,1.2469854969796764e6,liquid
K05918.01,399.4314405696957,327172.3319610712,liquid
K05919.01,397.1683729177428,68617.6273030757,gas
K05924.01,247.80590788884805,4.584720844475301e6,solid
K05925.01,569.161514466167,1.2469854969796764e6,gas
K05929.01,252.33204319275396,568515.1045776895,solid
K05932.01,263.6473814525187,200862.37639647422,solid
K05938.01,290.8041932759541,562669.5605181651,liquid
K05939.01,508.05868786343734,386498.683868822,gas
K05940.01,611.0282660272966,102891.26199983021,gas
K05943.01,755.8645957522854,252229.54316268506,gas
K05948.01,251.20050936677748,164854.10832692505,solid
K05949.01,281.7519226681423,993093.4879103141,liquid
K05950.01,355.30162135661317,76692.8925,liquid
K05952.01,391.5107037878604,1.952870355566177e6,liquid
K05953.01,247.80590788884805,262839.30212982633,solid
K05954.01,476.375740736096,61496.4079491057,gas
K05959.01,321.35560657731895,694732.8130054078,liquid
K05960.01,777.3637384458384,506492.96735197323,gas
K05964.01,668.7364911520968,51718.837448559665,gas
K05965.01,439.0351244788723,921902.4709296585,liquid
K05849.01,723.0501147989676,120510.21833159267,gas
K05850.01,310.0402683175542,196061.02554349872,liquid
K05968.01,678.920295585885,2.7641863315887796e6,gas
K05971.01,168.5985400704948,100897.72900472488,solid
K05852.01,343.9862830968484,128244.40063476561,liquid
K05854.01,341.72321544489546,96323.32587533542,liquid
K05855.01,321.35560657731895,143238.1409233571,liquid
K05856.01,317.9610050993895,626142.3025646245,liquid
K05974.01,861.0972415680976,9266.117969821671,gas
K05863.01,933.515406430592,46546.2002451014,gas
K05868.01,976.513691817698,1.0190268407317203e6,gas
K05869.01,302.11953153571886,3.834843318971235e6,liquid
K05874.01,327.01327570720133,2.266949367793415e6,liquid
K05875.01,1134.9284274544045,4.702938431519999e6,gas
K05877.01,327.01327570720133,89908.73312805047,liquid
K05885.01,411.87831265543696,969493.1832671349,liquid
K05888.01,308.9087344915777,897926.4629254591,liquid
K05889.01,316.82947127341305,3.834843318971235e6,liquid
K05892.01,547.6623717726139,283384.00718316535,gas
K05895.01,871.2810460018858,136707.92663396214,gas
K06178.02,666.4734235001439,356177.56878960354,gas
K06179.01,841.8611665264975,2.7641863315887796e6,gas
K06182.01,661.947288196238,356177.56878960354,gas
K01608.03,357.5646890085661,1.3782686321492712e6,liquid
K06182.02,579.3453188999553,237212.6200274348,gas
K00492.02,341.72321544489546,102891.26199983021,liquid
K03410.02,508.05868786343734,506492.96735197323,gas
K03440.02,496.7433496036726,113463.5899814471,gas
K03444.04,476.375740736096,37213.462696420545,gas
K03456.02,281.7519226681423,140612.6797895598,liquid
K03503.02,666.4734235001439,34909.628906249985,gas
K04647.02,1149.6383671920987,750780.3067066794,gas
K04657.02,790.9421443575561,13556.909722222226,gas
K04895.02,573.6876497700729,921902.4709296585,gas
K06093.02,629.1328072429202,28275.606183481552,gas
K01015.03,945.9622785163332,1.0448352139524714e6,gas
K06186.01,900.7009254772742,658365.3429297106,gas
K06188.01,1476.6516428993,65107.12091584161,gas
K03954.02,1080.6148038075337,1.186983284276539e6,gas
K00520.04,485.4280113439078,406960.2560220181,gas
K04009.02,535.2154996868727,770795.5620211668,gas
K00600.02,325.88174188122485,82980.15306122453,liquid
K01053.02,512.5848231673432,676601.498305141,gas
K06191.01,1047.800322854216,155714.261320948,gas
K01616.02,658.5526867183086,19405.046498405718,gas
K06191.02,956.1460829501215,164854.10832692505,gas
K06194.01,1188.110517275299,4.500083894763553e6,gas
K06195.01,1190.3735849272518,770795.5620211668,gas
K04032.03,1257.134080659864,85456.95310905651,gas
K04032.04,1327.2891778704054,61496.4079491057,gas
K04103.02,668.7364911520968,61496.4079491057,gas
K00649.02,1162.08523927784,50032.31702386913,gas
K06102.01,752.4699942743559,579250.7465974503,gas
K06103.01,305.5141330136483,204421.687030233,liquid
K06103.02,472.9811392581666,1.3115961426282444e6,gas
K04192.02,582.7399203778847,120510.21833159267,gas
K04246.02,1114.560818586828,455312.468308795,gas
K04287.02,1272.9755542235346,28275.606183481552,gas
K04385.02,238.75363728103625,122214.20676912741,solid
K04385.03,672.1310926300263,626142.3025646245,gas
K04435.02,858.8341739161447,36911.94318842543,gas
K04541.02,793.2052120095091,609865.447855923,gas
K06108.01,254.5951108447069,98269.3934008847,solid
K01082.04,801.1259487913444,406960.2560220181,gas
K06109.02,1658.8285888815126,1.0448352139524714e6,gas
K06111.01,589.5291233337435,190778.38242343586,gas
K06209.01,888.2540533915329,4.584720844475301e6,gas
